participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l54_151,64,638.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,4,481.0,590.0,,,B,0,0.20354808590102708,0.20354808590102708,answer_B,B,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,5,518.0,583.0,577.0,626.0,A,1,0.1875,0.07465277777777778,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,6,,,,534.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,7,575.0,,554.0,,A,1,0.03720106288751107,0.03720106288751107,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,9,614.0,,534.0,,A,1,0.13937282229965156,0.13937282229965156,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,11,622.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,12,,,376.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,14,587.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,16,,528.0,607.0,,A,1,0.13920704845814977,0.13920704845814977,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,17,,,,624.0,D,0,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,19,574.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,20,594.0,,,506.0,A,1,0.16,0.16,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,21,,593.0,565.0,573.0,C,0,0.04852686308492201,0.03466204506065858,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,22,,548.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,24,597.0,508.0,637.0,610.0,A,1,0.2193877551020408,0.04591836734693878,answer_C,C,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,25,731.0,685.0,726.0,672.0,A,1,0.08386638237384506,0.007107320540156361,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,26,689.0,538.0,,715.0,A,1,0.27342945417095776,0.040164778578784754,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,28,668.0,,630.0,636.0,A,1,0.05894519131334023,0.04963805584281283,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,29,554.0,593.0,495.0,608.0,A,1,0.2008888888888889,0.02666666666666667,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,30,494.0,,604.0,,A,1,0.20036429872495445,0.20036429872495445,answer_C,C,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,32,,564.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,34,627.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,35,,,,491.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,37,660.0,587.0,,,B,0,0.11708099438652766,0.11708099438652766,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,38,589.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,39,640.0,,651.0,615.0,A,1,0.05666316894018887,0.01731374606505771,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,42,583.0,,,,B,0,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,43,609.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,44,587.0,,470.0,,A,1,0.22138126773888364,0.22138126773888364,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,45,583.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,46,,649.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,48,609.0,,656.0,,A,1,0.07430830039525692,0.07430830039525692,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,49,,598.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,51,598.0,,470.0,,A,1,0.2397003745318352,0.2397003745318352,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,52,591.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,53,,,497.0,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,54,574.0,464.0,418.0,,A,1,0.32142857142857145,0.22664835164835165,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,55,609.0,,549.0,,A,1,0.10362694300518134,0.10362694300518134,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,56,,,457.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,57,408.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,58,433.0,,,486.0,A,1,0.11534276387377584,0.11534276387377584,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,60,509.0,475.0,,511.0,A,1,0.07224080267558529,0.004013377926421405,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,61,499.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_479,62,479.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,3,,837.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,4,842.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,5,782.0,815.0,801.0,755.0,A,1,0.07611798287345385,0.017760862670472565,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,6,847.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,7,,820.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,8,779.0,808.0,,736.0,A,1,0.09298321136461472,0.037451571244080925,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,9,802.0,,805.0,,A,1,0.00373366521468575,0.00373366521468575,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,10,898.0,789.0,828.0,,A,1,0.13001988071570575,0.08349900596421471,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,11,765.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,12,870.0,,801.0,799.0,A,1,0.08623481781376517,0.08380566801619432,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,13,744.0,828.0,784.0,753.0,A,1,0.10807333547764554,0.05660984239305243,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,14,751.0,,760.0,,A,1,0.011912640635340834,0.011912640635340834,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,15,750.0,659.0,738.0,761.0,A,1,0.14030261348005502,0.015130674002751032,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,17,785.0,758.0,,,A,1,0.03499675955930007,0.03499675955930007,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,18,,,720.0,829.0,A,1,0.1407359586830213,0.1407359586830213,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,19,,759.0,766.0,790.0,B,0,0.04017278617710583,0.03110151187904968,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,20,762.0,815.0,778.0,708.0,A,1,0.1397322886059419,0.04831864185439112,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,21,783.0,,,753.0,A,1,0.0390625,0.0390625,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,23,781.0,712.0,,728.0,A,1,0.09320126069338136,0.07158937415578567,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,24,834.0,703.0,801.0,761.0,C,0,0.1690868021942562,0.04259438528557599,answer_A,A,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,25,774.0,625.0,,748.0,A,1,0.20819748486259898,0.03632976245924546,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,26,765.0,720.0,683.0,759.0,A,1,0.11206012982576016,0.008199521694567818,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,27,757.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,28,781.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,29,,,768.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,31,766.0,,669.0,742.0,A,1,0.13367018833256777,0.03307303628847037,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,32,696.0,,,814.0,A,1,0.1562913907284768,0.1562913907284768,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,33,850.0,708.0,,,B,0,0.1822849807445443,0.1822849807445443,answer_A,A,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,35,697.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,36,878.0,756.0,,,A,1,0.14932680538555693,0.14932680538555693,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,37,741.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,38,722.0,665.0,,,A,1,0.0821917808219178,0.0821917808219178,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,39,733.0,696.0,,,A,1,0.05178446466060182,0.05178446466060182,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,40,806.0,686.0,,743.0,A,1,0.1610738255033557,0.08456375838926175,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,41,755.0,,,651.0,A,1,0.14793741109530584,0.14793741109530584,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,42,740.0,784.0,786.0,745.0,A,1,0.0602291325695581,0.002618657937806874,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,43,729.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,44,779.0,667.0,,,A,1,0.15491009681881052,0.15491009681881052,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,45,755.0,657.0,700.0,745.0,A,1,0.13720686034301716,0.01400070003500175,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,46,,756.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,47,732.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,48,817.0,739.0,790.0,687.0,A,1,0.17144741180349488,0.03560830860534125,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,50,694.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,51,721.0,,664.0,766.0,A,1,0.14225941422594143,0.06276150627615062,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,52,748.0,669.0,788.0,,A,1,0.1619047619047619,0.05442176870748299,answer_C,C,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,53,,,669.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,54,696.0,,740.0,,A,1,0.06128133704735376,0.06128133704735376,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,55,823.0,655.0,,729.0,A,1,0.22836429542365203,0.12777526053466245,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l54_516,56,,685.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,6,1222.0,1240.0,1207.0,,B,0,0.02698282910874898,0.014717906786590351,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,7,,1191.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,8,1082.0,,,,B,0,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,9,,,1069.0,1088.0,A,1,0.01761706073249884,0.01761706073249884,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,10,1099.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,11,,1197.0,956.0,,C,0,0.2238736646539712,0.2238736646539712,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,12,,,,880.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,16,1002.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,19,1107.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,24,,,,1054.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,25,,1099.0,,1083.0,A,1,0.01466544454628781,0.01466544454628781,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,26,852.0,,882.0,999.0,A,1,0.16136114160263446,0.12843029637760703,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,29,934.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,31,1013.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,33,1013.0,1009.0,,,A,1,0.003956478733926805,0.003956478733926805,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,34,998.0,1206.0,,,B,0,0.18874773139745918,0.18874773139745918,answer_B,B,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,35,1102.0,,950.0,,A,1,0.14814814814814814,0.14814814814814814,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,36,,1041.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,38,1052.0,,998.0,942.0,A,1,0.11029411764705882,0.05414438502673797,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,39,882.0,1036.0,1090.0,996.0,A,1,0.2077922077922078,0.053946053946053944,answer_C,C,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,42,1246.0,1069.0,,,A,1,0.15291576673866092,0.15291576673866092,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,51,1075.0,1048.0,,1217.0,A,1,0.15179640718562876,0.12754491017964073,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,57,1077.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,59,1121.0,1091.0,,1135.0,A,1,0.03943830295787272,0.01254855094114132,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,65,892.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,74,890.0,,,1076.0,A,1,0.18921668362156663,0.18921668362156663,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,75,1082.0,,1022.0,,A,1,0.057034220532319393,0.057034220532319393,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,76,1266.0,,1210.0,1143.0,A,1,0.10196186791931473,0.04642166344294004,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,79,1062.0,1056.0,1049.0,1093.0,A,1,0.04131455399061033,0.02910798122065728,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,81,1080.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,82,,,,957.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,83,1046.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,88,1006.0,1046.0,,,A,1,0.03898635477582846,0.03898635477582846,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,94,,977.0,1138.0,,A,1,0.15224586288416075,0.15224586288416075,answer_C,C,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_157,95,1054.0,1152.0,949.0,887.0,A,1,0.26224641266699655,0.09698169223156854,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,4,,765.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,6,839.0,,638.0,,A,1,0.27217332430602575,0.27217332430602575,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,7,610.0,780.0,698.0,,A,1,0.2442528735632184,0.11781609195402298,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,8,767.0,,,587.0,A,1,0.2658788774002954,0.2658788774002954,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,10,577.0,502.0,,743.0,A,1,0.3968166849615807,0.27332601536772777,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,11,,628.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,12,,,706.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,13,516.0,648.0,,738.0,A,1,0.3501577287066246,0.14195583596214512,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,14,,,728.0,540.0,C,0,0.29652996845425866,0.29652996845425866,answer_C,C,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,15,830.0,585.0,,658.0,A,1,0.3545586107091172,0.24891461649782923,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,16,510.0,743.0,503.0,516.0,A,1,0.4225352112676056,0.3996478873239437,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,18,522.0,,,633.0,A,1,0.19220779220779222,0.19220779220779222,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,19,,418.0,634.0,,A,1,0.41064638783269963,0.41064638783269963,answer_C,C,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,22,538.0,767.0,494.0,,A,1,0.4552529182879378,0.38187882156753755,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,30,,503.0,,,C,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,31,479.0,,545.0,657.0,A,1,0.31766805472932774,0.1998810232004759,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,32,,,,505.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,33,677.0,,,,C,0,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,35,487.0,667.0,,,A,1,0.3119584055459272,0.3119584055459272,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,36,499.0,519.0,607.0,749.0,A,1,0.42122999157540014,0.2392586352148273,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,37,522.0,674.0,,601.0,A,1,0.25375626043405675,0.12186978297161936,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,38,,,,676.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,39,,541.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,40,525.0,707.0,,502.0,B,0,0.3546712802768166,0.314878892733564,answer_B,B,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,41,,623.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,42,498.0,,498.0,696.0,A,1,0.35106382978723405,0.35106382978723405,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,43,542.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,44,,,,454.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,48,473.0,674.0,580.0,518.0,A,1,0.35812917594654786,0.16748329621380847,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,50,488.0,516.0,,716.0,A,1,0.39767441860465114,0.34883720930232553,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,51,445.0,,640.0,,A,1,0.35944700460829493,0.35944700460829493,answer_C,C,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,54,,626.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,55,505.0,453.0,526.0,690.0,B,0,0.43606255749770007,0.3017479300827967,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,57,690.0,572.0,467.0,,A,1,0.38692886061307113,0.20474262579525737,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,59,553.0,,622.0,489.0,A,1,0.23978365384615385,0.12439903846153846,answer_C,C,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,61,,537.0,,414.0,A,1,0.2586750788643533,0.2586750788643533,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,62,,638.0,443.0,,A,1,0.36077705827937095,0.36077705827937095,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_437,64,,,691.0,451.0,C,0,0.4203152364273205,0.4203152364273205,answer_C,C,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_519,5,1235.0,1143.0,1104.0,1002.0,C,0,0.20785013380909903,0.08206958073148975,answer_A,A,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_519,6,1029.0,,1099.0,,A,1,0.06578947368421052,0.06578947368421052,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_519,7,1093.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_519,8,980.0,889.0,946.0,,A,1,0.09698046181172292,0.036234458259325045,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_519,12,965.0,,,966.0,A,1,0.0010357327809425167,0.0010357327809425167,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_519,14,1033.0,1025.0,,,A,1,0.007774538386783284,0.007774538386783284,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_519,16,972.0,1063.0,949.0,1093.0,A,1,0.141280353200883,0.029433406916850625,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_519,18,973.0,989.0,1159.0,936.0,B,0,0.21986689672171555,0.16761153561745132,answer_C,C,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_519,19,1069.0,939.0,,,A,1,0.1294820717131474,0.1294820717131474,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_519,21,1128.0,983.0,919.0,1089.0,D,0,0.20296188395241563,0.037873270211216316,answer_A,A,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_519,22,,,923.0,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_519,23,898.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_519,25,,,985.0,1184.0,A,1,0.18349469801751958,0.18349469801751958,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l55_519,28,,,943.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
