participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l6_70,52,0.0,0.3333333333333333,0.0,0.6666666666666666,A,1,2.6666666666666665,1.3333333333333333,answer_D,D,False,mismatch,True,0.15,skip_rate
l6_70,53,0.4,0.4,0.2941176470588235,0.5,A,1,0.5166051660516606,0.2509225092250922,answer_D,D,False,mismatch,True,0.15,skip_rate
l6_70,54,0.5,1.0,0.6666666666666666,1.0,A,1,0.6315789473684211,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l6_70,56,0.3333333333333333,0.5714285714285714,0.0,0.0,A,1,2.5263157894736845,1.0526315789473686,answer_B,B,False,mismatch,True,0.15,skip_rate
l6_70,57,0.25,0.7777777777777778,0.1428571428571428,0.75,A,1,1.3223140495867771,0.05785123966942152,answer_B,B,False,mismatch,True,0.15,skip_rate
l6_70,58,0.1428571428571428,0.4285714285714285,0.6666666666666666,0.6666666666666666,A,1,1.1,0.0,answer_C,C,False,mismatch,True,0.15,skip_rate
l6_70,59,0.4615384615384615,0.6923076923076923,0.6363636363636364,0.6,A,1,0.38619075482738446,0.09362200117027501,answer_B,B,False,mismatch,True,0.15,skip_rate
l6_70,60,0.5,0.5,0.5,0.5,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,skip_rate
l6_70,61,0.4285714285714285,0.6666666666666666,0.2941176470588235,0.5,A,1,0.7887323943661972,0.3528539659006671,answer_B,B,False,mismatch,True,0.15,skip_rate
l6_70,62,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,A,1,1.1428571428571432,0.28571428571428586,answer_B,B,False,mismatch,True,0.15,skip_rate
l6_70,63,0.6,0.3333333333333333,0.75,0.6,A,1,0.7299270072992702,0.2627737226277373,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_183,3,0.6,0.4444444444444444,0.5454545454545454,0.5,A,1,0.29772837119381346,0.10439826002899956,answer_A,A,False,matching,False,0.15,skip_rate
l7_183,4,0.5,0.3333333333333333,0.375,0.2857142857142857,A,1,0.5737051792828686,0.3346613545816733,answer_A,A,False,matching,False,0.15,skip_rate
l7_183,5,0.2,0.0,0.4,0.4285714285714285,A,1,1.6666666666666665,0.11111111111111073,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_183,6,0.2857142857142857,0.5,0.3333333333333333,0.25,A,1,0.7304347826086957,0.48695652173913045,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,8,0.4545454545454545,0.4,0.5,0.25,A,1,0.623229461756374,0.11331444759206817,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_183,9,0.3333333333333333,0.1818181818181818,0.4285714285714285,0.25,B,0,0.8268359020852221,0.3191296464188575,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_183,10,0.0909090909090909,0.3,0.6470588235294118,0.2857142857142857,A,1,1.680614070525769,1.0487678190107925,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_183,11,0.25,0.5,0.4444444444444444,0.375,A,1,0.6371681415929203,0.14159292035398235,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,12,0.4,0.5,0.2222222222222222,0.5,A,1,0.6849315068493151,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,13,0.5,0.4,0.5,0.3636363636363636,A,1,0.30927835051546404,0.0,answer_A,A,False,matching,False,0.15,skip_rate
l7_183,14,0.0,0.6666666666666666,0.625,0.6,A,1,1.4096916299559472,0.08810572687224662,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,15,0.2,0.0,0.5,0.6666666666666666,A,1,1.951219512195122,0.48780487804878037,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_183,16,0.5,0.6,0.0,0.2,C,0,1.846153846153846,0.3076923076923076,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,17,0.5,0.375,0.375,0.25,A,1,0.6666666666666666,0.3333333333333333,answer_A,A,False,matching,False,0.15,skip_rate
l7_183,18,0.1111111111111111,0.5,0.5,0.4,A,1,1.0294117647058825,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,19,0.4285714285714285,0.4,0.5,0.5,A,1,0.21874999999999994,0.0,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_183,20,0.375,0.5,0.2,0.5,A,1,0.7619047619047619,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,21,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,A,1,1.1428571428571432,0.5714285714285716,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_183,22,0.1,0.25,0.4615384615384615,0.3333333333333333,A,1,1.263157894736842,0.44792833146696526,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_183,23,0.2,0.25,0.4615384615384615,0.5,A,1,0.8501362397820164,0.10899182561307912,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_183,24,0.3333333333333333,0.6666666666666666,0.625,0.5,A,1,0.6274509803921569,0.07843137254901954,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,25,0.5,0.5,0.0,0.5,A,1,1.3333333333333333,0.0,answer_A,A,False,matching,False,0.15,skip_rate
l7_183,26,0.0,0.5,0.0,0.5,A,1,2.0,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,27,0.25,0.625,0.5,0.4285714285714285,A,1,0.8316831683168318,0.27722772277227725,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,28,0.1666666666666666,0.2,0.4545454545454545,0.75,B,0,1.4850530376084863,0.7521697203471555,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_183,29,0.0,0.0,0.0,0.6666666666666666,A,1,4.0,4.0,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_183,30,0.3636363636363636,0.6153846153846154,0.5,0.4,A,1,0.5359136583550429,0.245627093412728,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,31,0.5,1.0,0.6666666666666666,1.0,A,1,0.6315789473684211,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,32,0.3,0.5,0.6666666666666666,0.75,A,1,0.8120300751879699,0.1503759398496241,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_183,34,0.0,0.5,0.6666666666666666,0.0,A,1,2.285714285714286,0.5714285714285714,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_183,35,0.2857142857142857,0.375,0.4285714285714285,0.375,A,1,0.39024390243902424,0.14634146341463394,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_183,36,0.5714285714285714,0.4545454545454545,0.6666666666666666,0.2,A,1,0.9862763037511437,0.20128087831655997,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_183,37,0.125,0.5555555555555556,0.2222222222222222,0.0,D,0,2.4615384615384617,1.476923076923077,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,38,0.4,0.25,0.5,0.4285714285714285,A,1,0.6334841628959277,0.18099547511312242,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_183,39,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,A,1,0.4444444444444445,0.4444444444444445,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_183,40,0.4444444444444444,0.6,0.5,0.5,A,1,0.30434782608695654,0.19565217391304346,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,41,0.2857142857142857,0.4545454545454545,0.5555555555555556,0.4285714285714285,A,1,0.6259414225941423,0.23430962343096257,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_183,42,0.3333333333333333,0.5714285714285714,0.5454545454545454,0.375,A,1,0.5217906907797213,0.056922620812333256,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,43,0.5555555555555556,0.5,0.5555555555555556,0.625,C,0,0.2236024844720497,0.124223602484472,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_183,44,0.5384615384615384,0.5,0.4285714285714285,0.5555555555555556,A,1,0.25113190461817103,0.033806217929369255,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_183,45,0.4285714285714285,1.0,0.3333333333333333,0.2857142857142857,A,1,1.3953488372093024,1.116279069767442,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,46,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,A,1,0.631578947368421,0.631578947368421,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,47,0.25,0.6666666666666666,0.5,0.5,A,1,0.8695652173913043,0.3478260869565217,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,48,0.5555555555555556,0.4444444444444444,0.6363636363636364,0.5555555555555556,A,1,0.35023041474654376,0.14746543778801835,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_183,49,0.375,0.25,0.4285714285714285,0.2857142857142857,A,1,0.5333333333333332,0.1599999999999998,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_183,50,0.5,0.6,0.5,0.5555555555555556,A,1,0.18556701030927827,0.08247422680412361,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,51,0.2857142857142857,0.3333333333333333,0.5,0.2857142857142857,A,1,0.6101694915254238,0.47457627118644075,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_183,52,0.2857142857142857,0.5555555555555556,0.2857142857142857,0.8571428571428571,A,1,1.152,0.6079999999999999,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_183,53,0.3333333333333333,0.6363636363636364,0.5,0.5,A,1,0.6153846153846154,0.2769230769230769,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,54,0.6,0.6666666666666666,0.5833333333333334,0.0,A,1,1.4414414414414414,0.14414414414414412,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,55,0.0,0.4,0.2,0.1666666666666666,B,0,2.0869565217391304,1.0434782608695652,answer_B,B,False,matching,False,0.15,skip_rate
l7_183,56,0.7142857142857143,0.8,0.5,0.6,A,1,0.459016393442623,0.1311475409836066,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,57,0.625,0.7,0.6,0.625,A,1,0.15686274509803919,0.11764705882352935,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_183,58,0.4,0.25,0.5,0.3333333333333333,B,0,0.6741573033707866,0.2696629213483146,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_333,7,0.2857142857142857,0.7,0.6,0.5,A,1,0.7945205479452055,0.1917808219178082,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_333,8,0.375,0.5,0.75,0.3333333333333333,A,1,0.8510638297872342,0.5106382978723405,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_333,9,0.6363636363636364,0.4,0.5555555555555556,0.6,A,1,0.43133640552995384,0.06635944700460832,answer_A,A,False,matching,False,0.15,skip_rate
l7_333,10,0.4444444444444444,0.625,0.5,0.5,A,1,0.348993288590604,0.24161073825503354,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_333,11,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.5714285714285714,A,1,0.18918918918918912,0.16216216216216217,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_333,12,0.625,0.625,0.6363636363636364,0.5555555555555556,A,1,0.13236814891416745,0.018614270941054792,answer_C,C,True,uniform,False,0.15,skip_rate
l7_333,13,0.5,0.3333333333333333,0.75,0.75,A,1,0.7142857142857144,0.0,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_333,14,0.6666666666666666,0.4,1.0,0.2857142857142857,A,1,1.2145748987854252,0.5668016194331985,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_333,15,0.25,0.25,0.75,0.6,A,1,1.081081081081081,0.32432432432432434,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_333,20,0.4166666666666667,0.5833333333333334,0.5555555555555556,0.5,A,1,0.3243243243243244,0.054054054054054085,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_333,21,0.5833333333333334,0.5555555555555556,0.4,0.4,A,1,0.3782234957020058,0.05730659025787969,answer_A,A,False,matching,False,0.15,skip_rate
l7_333,22,0.6666666666666666,0.6,0.5,0.5714285714285714,A,1,0.285132382892057,0.1140529531568228,answer_A,A,False,matching,False,0.15,skip_rate
l7_333,23,0.3,0.6,0.5,0.25,A,1,0.8484848484848485,0.24242424242424238,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_333,24,0.6,0.5,0.5714285714285714,0.8,A,1,0.4855491329479769,0.32369942196531803,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_333,25,0.0,1.0,1.0,0.0,A,1,2.0,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_333,26,0.5714285714285714,0.5,0.6666666666666666,0.625,A,1,0.2821158690176322,0.07052896725440799,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_333,27,0.75,0.6363636363636364,0.7,0.6666666666666666,A,1,0.16510731975784265,0.07264722069345082,answer_A,A,False,matching,False,0.15,skip_rate
l7_333,28,0.7142857142857143,0.5,0.1428571428571428,0.75,C,0,1.152542372881356,0.0677966101694915,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_333,29,0.5,0.75,0.6923076923076923,0.8,A,1,0.43758765778401126,0.07293127629733527,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_333,30,1.0,0.7142857142857143,0.5,1.0,A,1,0.6222222222222222,0.0,answer_A,A,False,matching,False,0.15,skip_rate
l7_333,31,1.0,0.6666666666666666,0.8,0.3333333333333333,A,1,0.9523809523809524,0.28571428571428564,answer_A,A,False,matching,False,0.15,skip_rate
l7_333,32,0.5,0.6153846153846154,0.6666666666666666,0.75,A,1,0.3949367088607595,0.13164556962025323,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_333,33,0.8571428571428571,0.6666666666666666,0.8333333333333334,0.75,A,1,0.24521072796934865,0.030651340996168473,answer_A,A,False,matching,False,0.15,skip_rate
l7_333,34,0.5,0.75,1.0,1.0,A,1,0.6153846153846154,0.0,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_333,35,0.6666666666666666,0.6,0.625,0.8,A,1,0.2972136222910218,0.19814241486068127,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_333,36,0.5,0.5,0.0,0.0,A,1,2.0,0.0,answer_A,A,False,matching,False,0.15,skip_rate
l7_333,37,0.5454545454545454,0.8,0.6666666666666666,0.8,A,1,0.36206896551724144,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_333,40,0.4444444444444444,0.8333333333333334,0.625,0.625,A,1,0.6153846153846155,0.3296703296703297,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_333,41,0.4285714285714285,0.6666666666666666,0.5555555555555556,0.6666666666666666,A,1,0.41095890410958913,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_333,42,0.375,0.5,0.5,0.4,A,1,0.28169014084507044,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_333,43,0.0,0.5,0.5,0.5,A,1,1.3333333333333333,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_333,44,0.4,0.9,0.4,0.6,A,1,0.8695652173913042,0.5217391304347826,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_333,45,0.7142857142857143,1.0,0.8,0.4,A,1,0.8235294117647058,0.2745098039215686,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_333,46,0.75,0.4,0.6666666666666666,0.3333333333333333,A,1,0.7751937984496124,0.15503875968992256,answer_A,A,False,matching,False,0.15,skip_rate
l7_333,47,0.5625,0.5714285714285714,0.6666666666666666,0.5384615384615384,A,1,0.21924243907213467,0.16286581188215718,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_333,48,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.25,A,1,0.2772277227722772,0.0,answer_A,A,False,matching,False,0.15,skip_rate
l7_333,49,0.0,0.4545454545454545,0.5714285714285714,0.2222222222222222,D,0,1.83121387283237,0.37456647398843945,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_333,50,0.3333333333333333,0.8333333333333334,1.0,0.6666666666666666,A,1,0.9411764705882354,0.23529411764705876,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_333,51,0.4444444444444444,0.6666666666666666,0.8,0.5,A,1,0.5898617511520737,0.22119815668202775,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_333,53,0.6,0.5,0.8,0.75,A,1,0.4528301886792453,0.0754716981132076,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_333,54,0.5,0.7142857142857143,0.6666666666666666,0.4285714285714285,A,1,0.49484536082474245,0.0824742268041238,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_333,55,0.5,0.6,0.6,0.625,A,1,0.2150537634408602,0.04301075268817208,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_333,56,0.2,0.7142857142857143,0.6666666666666666,0.6,A,1,0.9432314410480347,0.08733624454148481,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_333,57,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,skip_rate
l7_333,58,0.5,0.5,0.7,0.8571428571428571,A,1,0.5586592178770949,0.2458100558659218,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_333,59,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,A,1,0.2666666666666666,0.0,answer_A,A,False,matching,False,0.15,skip_rate
l7_333,60,0.4285714285714285,0.3333333333333333,0.6666666666666666,0.6666666666666666,B,0,0.6363636363636365,0.0,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_333,61,0.6,0.6,0.5,0.6666666666666666,A,1,0.2816901408450704,0.11267605633802814,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_333,63,0.3333333333333333,0.1428571428571428,0.75,0.5,B,0,1.4068965517241383,0.5793103448275863,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_333,64,0.6,0.6666666666666666,1.0,0.5,A,1,0.7228915662650602,0.48192771084337355,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_333,66,1.0,0.75,0.8,0.75,A,1,0.30303030303030304,0.24242424242424238,answer_A,A,False,matching,False,0.15,skip_rate
l7_333,67,0.5,1.0,0.8333333333333334,1.0,A,1,0.6,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_333,68,1.0,0.0,1.0,1.0,A,1,1.3333333333333333,0.0,answer_A,A,False,matching,False,0.15,skip_rate
l7_333,69,1.0,0.0,0.5,0.0,A,1,2.6666666666666665,1.3333333333333333,answer_A,A,False,matching,False,0.15,skip_rate
l7_71,6,0.5,0.6153846153846154,0.5882352941176471,0.6666666666666666,A,1,0.28125994272987587,0.0865415208399617,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_71,7,0.375,0.7142857142857143,0.3333333333333333,0.3333333333333333,A,1,0.8677966101694916,0.7728813559322034,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_71,8,0.375,0.8181818181818182,0.4,0.5384615384615384,A,1,0.8316247026982696,0.5248913310916101,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_71,9,0.5,0.3636363636363636,0.625,0.5555555555555556,A,1,0.5114268066707846,0.13588634959851756,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,10,0.0,0.0,1.0,0.9090909090909092,A,1,2.0952380952380953,0.1904761904761903,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,11,0.0,0.5,0.5714285714285714,0.5555555555555556,A,1,1.4048780487804877,0.0390243902439023,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,12,0.6666666666666666,0.1428571428571428,0.6,0.25,B,0,1.2625538020086085,0.1606886657101865,answer_A,A,False,mismatch,True,0.15,skip_rate
l7_71,13,0.5,0.6923076923076923,0.75,0.8666666666666667,A,1,0.5221360109539024,0.16613418530351443,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_71,14,0.6,0.6,0.5,0.5,A,1,0.18181818181818177,0.0,answer_A,A,False,matching,False,0.15,skip_rate
l7_71,15,0.5,0.2857142857142857,0.7,0.4444444444444444,A,1,0.8585526315789473,0.4144736842105262,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,16,0.5,0.1428571428571428,0.5,0.6,B,0,1.0491803278688525,0.22950819672131142,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_71,17,0.3333333333333333,0.625,0.6666666666666666,0.4,A,1,0.6584362139917695,0.08230452674897112,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,18,0.5,1.0,1.0,0.7272727272727273,A,1,0.6197183098591549,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_71,19,0.1428571428571428,0.5714285714285714,0.4285714285714285,0.3333333333333333,A,1,1.1612903225806455,0.38709677419354854,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_71,20,0.3333333333333333,0.4285714285714285,0.5,0.5,A,1,0.37837837837837845,0.0,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,21,0.4,0.7142857142857143,0.4,0.4,A,1,0.6567164179104478,0.6567164179104478,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_71,22,0.0,0.3333333333333333,0.7272727272727273,0.6,A,1,1.7518248175182483,0.3065693430656935,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,23,0.5714285714285714,0.2857142857142857,0.2,0.5,C,0,0.9541284403669723,0.18348623853211002,answer_A,A,False,mismatch,True,0.15,skip_rate
l7_71,24,0.3636363636363636,0.5555555555555556,0.3571428571428571,0.5,C,0,0.4467912266450042,0.1251015434606012,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_71,25,0.25,0.8,0.5,0.6666666666666666,A,1,0.9924812030075189,0.24060150375939862,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_71,27,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,A,1,2.0,1.0,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,28,0.625,0.5,0.6666666666666666,0.3333333333333333,D,0,0.6274509803921569,0.07843137254901954,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,29,0.4,0.1428571428571428,0.5,0.5,B,0,0.9259259259259262,0.0,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,30,0.2,0.5454545454545454,0.7333333333333333,0.5833333333333334,A,1,1.0345334313005141,0.2909625275532695,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,33,0.4285714285714285,0.5,0.6,0.2,C,0,0.9256198347107438,0.23140495867768593,answer_C,C,False,matching,False,0.15,skip_rate
l7_71,34,0.3125,0.3846153846153846,0.0,0.25,A,1,1.6243654822335025,0.3045685279187816,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_71,35,0.3333333333333333,0.375,0.4285714285714285,0.3333333333333333,A,1,0.2591093117408905,0.1457489878542508,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,36,0.4285714285714285,0.6428571428571429,0.5,0.3333333333333333,A,1,0.6500000000000001,0.3000000000000001,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_71,37,0.4,0.2857142857142857,0.5,0.3333333333333333,A,1,0.5642633228840126,0.2633228840125391,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,38,0.2857142857142857,0.7272727272727273,0.5833333333333334,0.5714285714285714,A,1,0.8147778332501248,0.26560159760359453,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_71,39,0.5714285714285714,0.6666666666666666,0.6470588235294118,0.5,A,1,0.27950675278919546,0.032883147386964066,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_71,40,0.5,0.6666666666666666,0.6666666666666666,0.5,A,1,0.2857142857142857,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_71,41,0.4,0.3333333333333333,0.25,0.4,A,1,0.4337349397590362,0.0,answer_A,A,False,matching,False,0.15,skip_rate
l7_71,42,0.25,0.3333333333333333,0.75,0.7272727272727273,B,0,0.9705882352941176,0.04411764705882349,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,43,0.5,0.6,0.5384615384615384,0.6666666666666666,A,1,0.28921023359288095,0.11568409343715237,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_71,44,0.1666666666666666,0.5,0.6470588235294118,0.5,A,1,1.0594594594594595,0.3243243243243244,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,45,0.4,0.5555555555555556,0.5714285714285714,0.25,A,1,0.723537293434569,0.035730236712818095,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,46,0.5454545454545454,0.2857142857142857,0.6875,0.5454545454545454,A,1,0.7786079433739679,0.2752654345261503,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,47,0.0,1.0,1.0,1.0,A,1,1.3333333333333333,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_71,48,0.3,0.5,0.2857142857142857,0.3333333333333333,A,1,0.6040268456375839,0.46979865771812085,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_71,49,0.0,0.4,0.2857142857142857,0.6,A,1,1.8666666666666667,0.6222222222222221,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_71,50,0.0,0.5,0.0,0.25,A,1,2.6666666666666665,1.3333333333333333,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_71,51,0.6,0.25,0.5384615384615384,0.375,C,0,0.7938931297709924,0.1395856052344602,answer_A,A,False,mismatch,True,0.15,skip_rate
l7_71,52,0.4,0.6428571428571429,0.8,0.5,A,1,0.6829268292682927,0.26829268292682923,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,53,0.5,0.3333333333333333,0.4,0.6,B,0,0.5818181818181818,0.21818181818181812,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_71,54,0.3571428571428571,0.6666666666666666,0.7333333333333333,0.8,A,1,0.6927374301675979,0.10428305400372455,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_71,55,0.75,0.75,1.0,0.5714285714285714,A,1,0.558139534883721,0.32558139534883723,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,56,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.5,A,1,0.5479452054794521,0.16438356164383555,answer_B,B,False,mismatch,True,0.15,skip_rate
l7_71,58,0.375,0.7777777777777778,0.8571428571428571,0.75,A,1,0.6987778576563622,0.11502516175413363,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,59,0.5555555555555556,0.6,0.7,0.5555555555555556,A,1,0.23963133640552986,0.1658986175115207,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,60,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.7692307692307693,C,0,0.8292682926829269,0.40650406504065045,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_71,61,0.5,0.4285714285714285,0.4285714285714285,0.8,A,1,0.6887417218543049,0.5562913907284769,answer_D,D,False,mismatch,True,0.15,skip_rate
l7_71,62,0.5714285714285714,0.3636363636363636,0.6875,0.5555555555555556,A,1,0.594757981035982,0.2131588754088858,answer_C,C,False,mismatch,True,0.15,skip_rate
l7_71,63,0.4,0.25,0.5,0.3333333333333333,B,0,0.6741573033707866,0.2696629213483146,answer_C,C,False,mismatch,True,0.15,skip_rate
l8_185,3,0.4166666666666667,0.5,0.375,0.5555555555555556,A,1,0.3909774436090226,0.1203007518796993,answer_D,D,False,mismatch,True,0.15,skip_rate
l8_185,4,0.0,0.0,0.0,0.1,A,1,4.0,4.0,answer_D,D,False,mismatch,True,0.15,skip_rate
l8_185,5,0.2857142857142857,0.5555555555555556,0.5714285714285714,0.2857142857142857,A,1,0.6728971962616823,0.03738317757009333,answer_C,C,False,mismatch,True,0.15,skip_rate
l8_185,6,0.0,1.0,0.0,0.5,A,1,2.6666666666666665,1.3333333333333333,answer_B,B,False,mismatch,True,0.15,skip_rate
l8_185,7,0.0,0.0,0.0,0.0,A,1,,,answer_A,A,False,matching,False,0.15,skip_rate
