participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l5_175,51,820.0,836.2,699.6666666666666,828.25,B,0,0.1715180034232415,0.009987071244248854,answer_B,B,False,matching,False,0.1,mean_max_fix_pupil_size
l5_175,52,770.0,792.6666666666666,817.0,795.25,A,1,0.059214152602430514,0.027402294023465185,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_175,53,741.8,767.4444444444445,788.8571428571429,776.0,B,0,0.061230433049480545,0.01672962651625153,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_175,56,722.1666666666666,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_175,57,716.6666666666666,676.5,725.0,671.0,A,1,0.07744248580818644,0.011951000896325122,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_175,58,676.3333333333334,769.25,696.6666666666666,710.0,A,1,0.13030648318578894,0.0830922955561399,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_175,60,786.8,747.2,835.25,728.6666666666666,A,1,0.13761936785474113,0.06255817081371896,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_175,63,770.3333333333334,770.5,784.8,763.0,A,1,0.028232551613982394,0.018519517801832468,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_175,64,814.25,831.4,866.5,774.6,A,1,0.1118430060089754,0.04271696965087095,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_175,70,787.0,691.7142857142857,781.0,784.75,A,1,0.1251920933779108,0.002956185113496393,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l5_175,74,797.5,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_175,75,803.25,,,831.5,A,1,0.0345618596115614,0.0345618596115614,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_175,77,713.0,741.0,675.0,616.0,A,1,0.18214936247723132,0.04080145719489982,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_175,81,,711.5,,718.5,B,0,0.009790209790209791,0.009790209790209791,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_175,85,673.0,668.6666666666666,661.75,666.2857142857143,A,1,0.016855811464627325,0.0064926088604490995,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_175,86,585.8,658.0,586.5,664.3333333333334,A,1,0.1259236494341187,0.010155133018880592,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_175,87,655.6666666666666,661.0,652.5,,A,1,0.012949640287769786,0.008125264494286983,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_175,89,675.0,633.8,660.5,695.5,A,1,0.09261483038126694,0.030771540078054636,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_175,93,634.0,665.75,712.4,706.3333333333334,A,1,0.11535844128772779,0.008926546052026469,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_175,94,735.4285714285714,726.4,738.0,700.6666666666666,A,1,0.05148546061099588,0.0035461924400430576,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_175,95,653.75,655.0,703.0,667.6666666666666,A,1,0.07352346592852922,0.05274779958324268,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_175,96,707.4,627.2,718.6,656.0,A,1,0.13494758600324816,0.016536246862542518,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,4,1169.0,1187.5,1186.0,1112.5,B,0,0.0644468313641246,0.0012889366272824919,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,6,1121.5,1146.5,,,A,1,0.02204585537918871,0.02204585537918871,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,7,,1090.8333333333333,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,8,1219.3333333333333,1180.0,1249.0,1140.0,A,1,0.09105464671075532,0.024782457361642946,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,9,1099.6666666666667,1047.375,1031.5,1075.8333333333333,A,1,0.06409088683218263,0.02240830517604441,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,11,1236.0,1264.0,1328.6666666666667,1296.6666666666667,D,0,0.07232049947970869,0.024973985431841827,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,13,1099.0,1063.5,1138.3333333333333,1167.5,A,1,0.09309958970533384,0.0261096605744126,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,14,1067.0,1079.5,1083.142857142857,991.0,A,1,0.08732589822132712,0.0034524192320059266,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,15,1054.6666666666667,1048.6666666666667,1072.5,1119.5,A,1,0.06596306068601575,0.04376843085519167,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,16,1110.8,1113.6,1094.6,1099.25,A,1,0.017201380637130087,0.0025349403044191295,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,17,1123.6666666666667,1008.0,1180.0,1026.5,A,1,0.15859233931384223,0.05194206462023121,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,18,1034.2,990.2,1070.2,1063.8,A,1,0.07695267410542515,0.006156213928434099,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,20,1117.6666666666667,1017.6666666666666,1110.75,998.3333333333334,A,1,0.11246146898867142,0.006518367266801555,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l5_328,21,1109.7,1041.2857142857142,1052.5,1002.5,A,1,0.1019499420893353,0.05439866312975729,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l5_328,22,1052.2,999.2,1063.75,951.0,A,1,0.11091573109698363,0.011362099283105595,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,24,1069.0,986.5,1112.0,1043.0,A,1,0.11922574516090725,0.04085025531409571,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,25,1069.3333333333333,1103.5,984.6666666666666,1127.5,A,1,0.13333333333333336,0.022403733955659276,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,26,1119.0,966.5,1053.0,1080.5,A,1,0.14458402465039108,0.036501540649443,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l5_328,27,986.3333333333334,1233.6666666666667,1060.0,1046.0,A,1,0.22869471413160736,0.16057944213284026,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,29,1024.0,1096.0,1052.25,999.3333333333334,C,0,0.09269062506242631,0.04195049841187399,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,30,1080.25,1011.6666666666666,941.3333333333334,1129.0,A,1,0.1803511722425771,0.04684966064027869,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,31,1086.3333333333333,995.25,999.75,1089.6,A,1,0.09048334505466396,0.0031327920209705123,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,32,1155.0,1075.6666666666667,1122.0,1283.5,A,1,0.17931480749182147,0.1108674551533235,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,33,1000.0,1122.0,995.0,975.0,A,1,0.1436950146627566,0.11925708699902249,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,34,1123.3333333333333,1068.25,1042.5,1208.0,A,1,0.14902917174749086,0.0762405027670951,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,35,1180.5,1101.6666666666667,1149.0,1122.3333333333333,A,1,0.06925075948903767,0.027671022290545733,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,36,1128.3333333333333,1133.5,1146.0,,A,1,0.015552403775615073,0.011004059275199297,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,37,1166.0,1357.0,1135.0,1174.6666666666667,A,1,0.1837494826872672,0.1509173679128155,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,38,1041.0,1087.0,1117.0,1108.0,A,1,0.06983689409602573,0.008270158511371467,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,40,1108.0,,1079.0,1087.0,A,1,0.026572999389126453,0.019242516799022603,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,41,1045.4,1031.3333333333333,962.0,1125.5,A,1,0.1570517182034308,0.07694093350516693,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,42,1083.2,996.625,909.25,978.0,A,1,0.1753937094710839,0.08729353490922158,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l5_328,43,939.0,949.0,1054.0,977.0,A,1,0.11737688185761674,0.0785914774177086,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,44,1091.0,1096.2857142857142,1083.0,961.8,A,1,0.1271105770204492,0.0049958480452056125,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,46,1039.2857142857142,950.75,1008.6,1023.0,A,1,0.08805940724190045,0.01619809992025271,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,47,1115.75,1101.6,1147.0,1086.0,B,0,0.05482714842652825,0.028087678497196848,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,48,1003.5,981.4285714285714,1022.25,1123.5,A,1,0.1375768422690841,0.0980468446035328,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,49,1124.4,1104.8333333333333,1091.3333333333333,1008.6,D,0,0.10699518768046204,0.018078922040423637,answer_A,A,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,50,1123.0,1018.3333333333334,1078.0,1176.5,A,1,0.14392417061611368,0.048682464454976294,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,51,1115.0,1004.3333333333334,1223.0,,A,1,0.19627007080881617,0.0969382666799641,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,53,1016.25,1071.0,991.5,1062.6666666666667,A,1,0.07678531903334204,0.008048775580014817,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,54,983.0,976.0,868.6666666666666,847.0,A,1,0.14804063860667635,0.007619738751814224,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l5_328,55,1061.5555555555557,1187.8,1041.5,1061.0,A,1,0.13447137491797875,0.11603734805332067,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,56,1000.4,1012.0,978.0,962.3333333333334,A,1,0.05026057917727813,0.011738712452142844,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,58,1022.0,1026.0,920.8,996.0,A,1,0.10613397901533499,0.004035512510088781,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,59,887.6666666666666,980.0,929.6666666666666,848.4,A,1,0.14438796035548407,0.05522437186848558,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,60,951.75,925.75,1005.3333333333334,961.0,A,1,0.08281663270173008,0.04613450114902662,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,61,978.0,936.8,891.6666666666666,909.25,A,1,0.09293855380074732,0.044352143821514964,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,62,907.8,984.6666666666666,887.6666666666666,995.3333333333334,C,0,0.11406978386777801,0.011301031219098824,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,63,904.625,986.8,871.5,957.3333333333334,A,1,0.12396988560382226,0.0316823876478111,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,64,936.6,859.625,912.8,800.0,A,1,0.1557127692165203,0.02713004324563099,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l5_328,65,945.4444444444443,887.6666666666666,947.3333333333334,977.2,A,1,0.09530793523129157,0.0317929672253303,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_328,66,985.0,938.3333333333334,1060.0,1010.0,A,1,0.12186978297161932,0.05008347245409015,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_328,67,1043.3333333333333,990.0,997.8333333333334,957.4,A,1,0.0861796635382802,0.04563042697042368,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,3,906.0,865.0,947.2,886.0,A,1,0.0912269019477277,0.045724432606403694,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,4,920.5,906.6666666666666,986.0,985.5,B,0,0.08353808353808358,0.0005265005265005265,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,5,918.25,926.0,894.6666666666666,858.4444444444445,A,1,0.07511679085749584,0.008617427898536737,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,6,898.75,921.25,920.5,896.75,A,1,0.026943432538318785,0.0008247989552546567,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,8,876.0,881.5,855.4285714285714,825.75,A,1,0.06485049281804679,0.006397806466354392,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,9,922.5,988.6666666666666,895.75,933.3333333333334,A,1,0.0993694717376289,0.05917608003030092,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,10,907.8333333333334,932.8571428571428,951.3333333333334,903.0,A,1,0.052322621801522036,0.020001159861074546,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,12,993.6,914.1666666666666,922.3333333333334,918.8,C,0,0.0847537499888857,0.0760400828687526,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,13,929.25,973.0,938.1428571428572,926.6,A,1,0.0492700695325373,0.03701322957493559,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,14,965.6,932.3333333333334,898.7142857142857,941.0,A,1,0.07158054595072538,0.02632671937786183,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,15,942.7142857142856,947.1666666666666,928.75,940.5,A,1,0.01959672796714029,0.004737670497550542,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,16,932.8,868.8571428571429,890.0,927.3333333333334,A,1,0.07067480012842299,0.006042200666326218,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,17,900.5,954.0,976.0,1015.0,A,1,0.11910024704199713,0.0405668963723833,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_69,18,918.6,934.25,939.6,918.3333333333334,A,1,0.02292418042910974,0.0057669764245644696,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,19,889.4,883.3333333333334,824.5,942.0,A,1,0.13279712178720438,0.05944790302984641,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_69,20,908.375,985.4,934.6666666666666,926.25,A,1,0.08205733715373874,0.054047935582815294,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,21,916.0,933.0,922.3333333333334,875.2,A,1,0.06340268382756219,0.011700610625616982,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,22,999.0,849.1666666666666,930.2,928.0,A,1,0.1617037350145246,0.07425061380867151,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l5_69,23,904.2,945.0,869.75,939.0,A,1,0.08228652660643257,0.006561051955330172,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,24,979.8333333333334,933.4,903.3333333333334,940.8571428571428,A,1,0.08143877707497159,0.04149246127349172,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,25,918.0,942.8,947.0,962.5,A,1,0.04721109726016497,0.01644431477601252,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,26,900.75,881.75,934.625,924.0,A,1,0.05808644306361358,0.011672216691269869,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,27,,936.0,968.0,991.0,A,1,0.05699481865284974,0.02383419689119171,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,28,999.5,962.4,926.8333333333334,969.25,A,1,0.0753416076620341,0.031363536217108245,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,29,903.4,933.6,924.6666666666666,857.25,A,1,0.08438989568701502,0.00987404149492258,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,31,920.6666666666666,929.25,906.6,909.0,A,1,0.02471684300985307,0.0093665740618649,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,32,922.0,971.0,954.0,933.6666666666666,A,1,0.0518427085170164,0.017986245812026097,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,33,916.0,954.8333333333334,937.4,941.1666666666666,D,0,0.0414288508383564,0.014580110595473135,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,34,916.0,1071.0,956.0,983.5,A,1,0.15790143894053227,0.08913790907933274,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_69,35,908.2857142857144,944.5714285714286,946.0,927.7142857142856,A,1,0.0404814843210916,0.00153338955761713,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,36,891.3333333333334,928.6666666666666,958.0,943.0,A,1,0.07166532294186147,0.01612469766191884,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,37,917.75,882.6666666666666,923.0,873.8,A,1,0.054708964801490095,0.005837846853817536,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,38,879.3333333333334,917.3333333333334,896.0,885.25,A,1,0.04248282287178293,0.023850005822755368,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,39,921.25,991.6666666666666,936.25,967.75,A,1,0.0737942929502434,0.025063860445822286,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,40,874.0,1041.0,906.0,936.0,A,1,0.17780143731700826,0.11179132286398723,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_69,41,958.6,911.6666666666666,902.0,961.7142857142856,A,1,0.06396849526102598,0.003336155972943271,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,42,949.6666666666666,908.0,974.0,919.3333333333334,A,1,0.07038123167155426,0.025948635919310445,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,43,941.8,941.5,971.7142857142856,916.25,A,1,0.05882832017303767,0.03172865484670721,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,44,981.0,901.2,847.5,836.3333333333334,A,1,0.16227180527383364,0.08951122161879208,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l5_69,45,890.75,878.5,860.5,841.0,A,1,0.05733631059569257,0.014117986026075056,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,47,919.7142857142856,910.0,935.8333333333334,886.0,A,1,0.054588726241319774,0.017657222964822705,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,48,866.5714285714286,892.5714285714286,933.75,932.2,A,1,0.07412618001903402,0.0017103010169197137,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,49,902.0,975.0,920.5,902.0,A,1,0.07892958507906474,0.05892688201108258,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,50,942.4,890.6666666666666,902.0,876.0,A,1,0.07355167448214744,0.04475132001624633,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,51,887.8,903.0,951.0,921.0,A,1,0.06901823741400026,0.03276182155727858,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,52,903.5,874.0,835.0,938.0,A,1,0.11603999436699057,0.03886776510350655,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_69,53,973.6666666666666,901.75,897.6,874.6666666666666,A,1,0.1085620553684759,0.07886283988467563,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l5_69,54,913.0,904.8,937.0,910.3333333333334,A,1,0.035141968459537674,0.026192771522636736,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,55,829.0,825.6666666666666,887.5714285714286,842.6666666666666,A,1,0.07315391865846971,0.053064727149951495,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,56,918.25,905.8,910.5714285714286,921.5,A,1,0.017176672390921733,0.0035556805904774186,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,58,1002.5,990.6666666666666,962.0,866.0,C,0,0.14288829764033673,0.012387141797880268,answer_A,A,False,mismatch,True,0.1,mean_max_fix_pupil_size
l5_69,59,945.1428571428572,904.8,926.4,883.4,A,1,0.06748327361016788,0.02048543613524771,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,60,955.0,928.0,1022.0,1007.5,A,1,0.09610223642172525,0.014824281150159744,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l5_69,61,894.8571428571429,894.0,911.2,903.5714285714286,A,1,0.019091867720630845,0.00846765561695758,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l60_198,5,1055.0,971.5,1118.0,908.8333333333334,A,1,0.20641447368421048,0.062171052631578946,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l60_198,6,1138.8,964.0,1045.6666666666667,909.6666666666666,A,1,0.22585096596136153,0.09179918517545,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l60_198,7,910.2,998.6,876.0,1041.8,A,1,0.17331312392201947,0.04515758114252854,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l60_198,8,1047.0,1252.5,1181.0,1263.0,A,1,0.18214398650785285,0.008854221566353957,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l60_198,9,991.0,1190.0,1036.6,1150.5,B,0,0.18223026029623862,0.03617133307387651,answer_B,B,False,matching,False,0.1,mean_max_fix_pupil_size
l60_198,10,1018.3333333333334,877.5,914.75,859.6666666666666,A,1,0.17292191721726502,0.11288967599845609,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l60_198,11,1008.25,958.2857142857144,1064.0,1054.5,A,1,0.10351369545641305,0.00930224425385335,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l60_198,12,1106.5,1000.3333333333334,1059.0,1008.0,A,1,0.10174499860240381,0.04552170267140518,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l60_198,13,1067.0,879.3333333333334,854.0,987.6666666666666,A,1,0.2249208025343189,0.08377331925378392,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l60_198,14,991.0,1032.3333333333333,957.3333333333334,996.25,A,1,0.07543532468620989,0.03629277287680985,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l60_198,15,1102.2,964.6666666666666,1079.0,935.5,A,1,0.1633766467114774,0.022737481725892513,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l60_198,16,908.875,944.5,999.2857142857144,937.2,B,0,0.09542378583457192,0.05782345939965771,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l60_198,17,1055.6666666666667,936.0,927.0,969.0,A,1,0.13238446368858792,0.08917088227728721,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l60_198,18,1083.5,1044.6666666666667,996.3333333333334,,A,1,0.08369339094255075,0.037285965754520645,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l60_198,19,1253.0,1104.0,1109.25,1042.0,C,0,0.1872123329451561,0.12754394720789664,answer_A,A,False,mismatch,True,0.1,mean_max_fix_pupil_size
l60_198,20,1124.5,1028.0,,964.5,A,1,0.15399422521655437,0.09287776708373437,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l60_198,24,910.0,963.2857142857144,938.0,870.8571428571429,A,1,0.10040737148399624,0.02746847720659571,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l60_198,26,1026.6,836.8571428571429,901.75,923.75,A,1,0.20574146003322646,0.11152203294001006,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l60_198,27,995.0,943.8,998.0,975.6,A,1,0.055413556896022946,0.0030671710459053265,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l60_198,28,954.5,844.6666666666666,857.9,954.6666666666666,C,0,0.12182516243354992,0.00018458357944473063,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l60_198,29,910.6666666666666,950.0,876.2857142857143,1041.6,A,1,0.17500277254075622,0.09696835270751199,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l60_198,30,1022.0,1000.8,902.2,887.3333333333334,A,1,0.1412957943516656,0.02224359534843058,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l60_198,31,950.6,966.25,,,A,1,0.016328872890419153,0.016328872890419153,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l60_198,32,1031.5,1060.0,,,A,1,0.027253167583074348,0.027253167583074348,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l60_198,33,840.0,901.6,1005.25,1059.0,B,0,0.23017197209558968,0.056491979452684686,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l60_198,35,892.375,1031.25,966.2,843.6666666666666,B,0,0.20097361942239061,0.06969347282146512,answer_B,B,False,matching,False,0.1,mean_max_fix_pupil_size
l60_198,36,1033.857142857143,1002.1111111111112,909.2,870.8333333333334,A,1,0.1708844252751883,0.03327674899473015,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l60_198,37,1002.25,967.6666666666666,1008.0,1044.5,A,1,0.07640514616006136,0.03629658787213325,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l60_198,38,1023.0,1016.5,1046.5,1028.0,A,1,0.02916869227029655,0.01798736023334954,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l60_198,39,1080.6,931.75,941.5714285714286,1111.0,A,1,0.1763871731838078,0.029914477348885766,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l60_198,42,1004.2,1010.0,932.0,1035.0,A,1,0.10348638601426706,0.02511805485783181,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l60_198,43,897.4285714285714,1014.375,997.75,869.1111111111111,A,1,0.15377272247534324,0.01759880952318442,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l60_198,44,1008.6666666666666,1024.1666666666667,864.7777777777778,854.375,A,1,0.18101524007655212,0.01652458142539334,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l60_198,45,1035.8,976.75,865.0,870.0,A,1,0.18230577310509527,0.06302784485864092,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l60_198,46,906.3333333333334,,,1000.0,A,1,0.09826892813428917,0.09826892813428917,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l60_198,48,980.6666666666666,1047.3333333333333,915.5,934.0,A,1,0.13599828067913167,0.06877283473028149,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l60_198,51,951.1666666666666,1033.5555555555557,913.0,1003.5,B,0,0.12360798610122195,0.030816553216940663,answer_B,B,False,matching,False,0.1,mean_max_fix_pupil_size
